sl_10_5400_20310515 Coordinates.csv
2031/05/15 07:47:00.0000 UTC

Generated: Tue Oct  8 21:12:20 2024,
Start: 2031/05/15 07:47:00.00, Stop: 2031/05/15 09:17:00.00,
TIME_UNITS,STARLINK-2685 - X-Coordinate,STARLINK-31463 - X-Coordinate,STARLINK-30132 - X-Coordinate,STARLINK-1213 - X-Coordinate,STARLINK-31814 - X-Coordinate,STARLINK-5976 - X-Coordinate,STARLINK-3286 - X-Coordinate,STARLINK-31932 - X-Coordinate,STARLINK-5923 - X-Coordinate,STARLINK-4393 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2685 - Y-Coordinate,STARLINK-31463 - Y-Coordinate,STARLINK-30132 - Y-Coordinate,STARLINK-1213 - Y-Coordinate,STARLINK-31814 - Y-Coordinate,STARLINK-5976 - Y-Coordinate,STARLINK-3286 - Y-Coordinate,STARLINK-31932 - Y-Coordinate,STARLINK-5923 - Y-Coordinate,STARLINK-4393 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2685 - Z-Coordinate,STARLINK-31463 - Z-Coordinate,STARLINK-30132 - Z-Coordinate,STARLINK-1213 - Z-Coordinate,STARLINK-31814 - Z-Coordinate,STARLINK-5976 - Z-Coordinate,STARLINK-3286 - Z-Coordinate,STARLINK-31932 - Z-Coordinate,STARLINK-5923 - Z-Coordinate,STARLINK-4393 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3913.3899,3955.8751,-1232.8432,0.0000,6037.8449,-4621.5561,-1075.2199,0.0000,687.6345,1062.3977,-392664.6797,-381490.2066,-374783.6493,-379941.3296,-383170.3646,-379725.9700,-373627.1549,-375373.6789,53711248.7260,53727287.6561,53714655.5625,53722370.8522,-377145.1630,53719463.8604,-4979.5219,3169.0594,4918.6398,0.0000,737.5234,-1575.6753,6470.3620,0.0000,3012.5312,6793.7095,-33170.3042,-51446.6182,-37868.5089,-39991.9399,-48345.6347,-46204.1911,-44932.6605,-43065.5168,-59519350.4686,-59553633.2677,-59546933.3427,-59550634.2407,-42965.5191,-59537938.2154,2743.7826,-4626.5423,4674.0623,0.0000,-3015.9838,4912.3571,2218.4590,0.0000,6166.9979,-807.1368,-8314.8649,-14774.5780,-8592.8977,-11776.7596,-5793.7843,-11061.7417,-19847.7842,-10703.2904,-21094787.4231,-21130278.1428,-21077132.2739,-21094994.2843,-11077.4132,-21096882.1319,
300.000,-4365.1880,4938.8630,841.2276,0.0000,5369.6900,-5659.7078,340.7646,0.0000,2523.5654,533.4432,-391959.1578,-380371.3116,-373675.2640,-378673.2820,-382194.9799,-378654.4650,-372679.2606,-374550.5282,55002189.3730,55018437.2747,55006028.4961,55013957.9410,-376170.8109,55010480.1031,-3369.6410,1239.1638,5362.9977,0.0000,-1084.2250,-2518.7274,5813.8401,0.0000,3785.5278,6234.8021,-41510.9470,-59286.5824,-45877.6595,-47993.8672,-56357.7694,-53965.3365,-52927.3668,-51206.7112,-58329177.2305,-58363014.7034,-58357161.8142,-58360370.9819,-50921.2818,-58347700.5430,4146.8710,-4600.0912,4254.4202,0.0000,-4011.8287,3103.3840,3740.4564,0.0000,5186.5109,-2964.1083,-8220.0182,-14617.7005,-8504.4447,-11800.5911,-5685.1511,-10662.6342,-19771.7161,-10187.0586,-21094290.7258,-21130025.4384,-21076907.8911,-21095110.2916,-10966.8009,-21096642.5889,
600.000,-4425.2098,5468.3686,2815.8993,0.0000,4173.0294,-6059.4292,1761.3460,0.0000,4061.5719,-12.8958,-391075.2478,-379089.9440,-372400.2214,-377218.4007,-381049.2362,-377407.4165,-371561.8149,-373668.6587,56266767.8846,56283208.6744,56271056.1180,56279174.1180,-375028.6094,56275131.5491,-1408.1970,-793.1371,5318.0343,0.0000,-2824.3696,-3225.1784,4599.0892,0.0000,4225.2758,4987.3715,-49837.2957,-67098.7323,-53866.1913,-55980.3151,-64347.7923,-61679.5946,-60901.2083,-59314.3641,-57111018.7117,-57144408.7726,-57139387.4638,-57142079.8130,-58855.0741,-57129474.8289,5100.4426,-4067.0446,3373.1433,0.0000,-4551.5159,961.8457,4860.5992,0.0000,3644.4545,-4802.8000,-8125.3527,-14459.2264,-8420.6720,-11818.3649,-5579.0783,-10265.7703,-19691.3595,-9727.4191,-21093795.1942,-21129770.4115,-21076690.4378,-21095228.9510,-10856.1808,-21096403.1480,
900.000,-4098.3352,5485.8665,4499.7790,0.0000,2575.9749,-5790.7603,3056.6936,0.0000,5151.8795,-491.1816,-390013.2237,-377646.7490,-370959.1453,-375576.2838,-379733.6591,-375984.2490,-370275.2499,-372709.5831,57504377.7604,57520995.3194,57509131.1791,57517410.4601,-373719.0515,57512811.5818,710.6260,-2726.5651,4779.8627,0.0000,-4306.9461,-3591.2335,2953.2939,0.0000,4267.7771,3186.5612,-58145.5007,-74879.5632,-61830.5394,-63950.0638,-72312.0742,-69341.0921,-68850.5751,-67377.0261,-55865458.6516,-55898399.7510,-55894193.4169,-55896345.2750,-66763.3542,-55883844.9299,5501.3648,-3085.6064,2125.7339,0.0000,-4574.0817,-1282.8002,5458.7799,0.0000,1707.4477,-6126.7080,-8030.8665,-14299.0908,-8341.5286,-11827.9677,-5475.5423,-9873.9548,-19606.7353,-9349.0319,-21093300.9439,-21129513.0354,-21076479.8118,-21095349.6397,-10745.5530,-21096163.8093,
1200.000,-3422.0662,4979.9394,5731.9418,0.0000,744.1493,-4899.3028,4103.9812,0.0000,5695.0026,-830.6760,-388773.4435,-376042.4431,-369352.7331,-373746.9283,-378248.8499,-374384.2701,-368820.0768,-371649.4275,58714425.4216,58731203.6128,58719659.3322,58728071.0257,-372242.7049,58722926.5112,2774.9429,-4371.5444,3790.1502,0.0000,-5378.5475,-3550.0921,1043.9198,0.0000,3886.5902,1029.1863,-66431.7179,-82625.5765,-69767.1536,-71902.4470,-80246.9964,-76943.9905,-76771.8655,-75383.7436,-54593093.9298,-54625585.0560,-54622175.9727,-54623765.1617,-74642.5911,-54611407.8476,5306.2960,-1763.4169,647.5437,0.0000,-4076.9795,-3390.1721,5470.9728,0.0000,-414.6553,-6795.0166,-7936.5581,-14137.2245,-8266.9547,-11826.7473,-5374.5209,-9490.8917,-19517.8631,-9070.6909,-21092808.0903,-21129253.2835,-21076275.9115,-21095471.7503,-10634.9177,-21095924.5727,
1500.000,-2462.1278,3988.9703,6397.6019,0.0000,-1136.2877,-3499.1442,4798.9393,0.0000,5651.1699,-984.9434,-387356.3486,-374277.8136,-367581.7555,-371730.9935,-376595.4856,-372606.6911,-367196.8864,-370460.4698,59896330.4951,59913253.1814,59902059.4183,59910573.1431,-370600.2120,59904895.8584,4576.4237,-5568.8271,2433.4069,0.0000,-5923.9921,-3082.1469,-938.6099,0.0000,3098.2702,-1248.2743,-74692.1096,-90333.2796,-77672.5003,-79837.4055,-88148.9521,-84482.7045,-84661.4871,-83324.2229,-53294534.2797,-53326574.9604,-53323944.3182,-53324950.2296,-82489.2668,-53312773.4422,4536.2253,-246.1514,-900.9448,0.0000,-3116.3525,-5135.4286,4895.8862,0.0000,-2491.9017,-6736.8211,-7842.4256,-13973.5528,-8196.8817,-11811.4124,-5275.9929,-9121.4188,-19424.7603,-8904.3125,-21092316.7481,-21128991.1284,-21076078.6362,-21095594.6893,-10524.2749,-21095685.4383,
1800.000,-1306.1520,2599.1126,6438.9587,0.0000,-2877.2479,-1757.7438,5066.2712,0.0000,5042.7286,-937.7868,-385762.4644,-372353.7177,-365647.0560,-369530.1868,-374774.3185,-370650.7062,-365406.3487,-369112.7825,61049526.0920,61066577.1544,61055763.7460,61064347.6908,-368792.2891,61058152.6343,5931.4086,-6205.2533,830.0047,0.0000,-5878.8481,-2219.2681,-2799.9832,0.0000,1963.0178,-3395.4579,-82922.8470,-97999.1871,-85543.0638,-87755.4727,-96014.3482,-91952.2673,-92515.8590,-91189.0602,-51970401.9967,-52001992.2995,-52000120.2371,-52000523.9029,-90299.8770,-51988564.1405,3274.3199,1298.3554,-2351.7466,0.0000,-1800.9838,-6333.4891,3795.0905,0.0000,-4299.8465,-5958.0850,-7748.4674,-13807.9957,-8131.2324,-11777.9627,-5179.9385,-8771.7363,-19327.4431,-8854.2526,-21091827.0312,-21128726.5424,-21075887.8862,-21095717.8747,-10413.6246,-21095446.4061,
2100.000,-55.9253,937.2839,5859.9852,0.0000,-4307.4042,124.6846,4868.0220,0.0000,3949.3517,-704.9526,-383992.3995,-370271.0819,-363549.5496,-367147.7776,-372786.1764,-368515.6707,-363449.2124,-367575.9705,62173459.0795,62190622.4345,62180218.3646,62188839.3730,-366819.7266,62182143.6116,6699.9834,-6224.8146,-874.4946,0.0000,-5237.4502,-1042.7441,-4361.1335,0.0000,580.2601,-5175.2492,-91120.1117,-105619.8201,-93375.3477,-95657.6155,-103839.6069,-99348.8868,-100331.4133,-98970.0560,-50621331.6402,-50652472.1729,-50651337.8116,-50651121.9716,-98070.9335,-50639414.6372,1657.1959,2698.8189,-3547.8188,0.0000,-280.3370,-6858.1523,2286.6162,0.0000,-5644.2119,-4541.1471,-7654.6818,-13640.4667,-8069.9211,-11721.7109,-5086.3387,-8449.5472,-19225.9256,-8916.9460,-21091339.0531,-21128459.4975,-21075703.5624,-21095840.7347,-10302.9670,-21095207.4760,
2400.000,1181.3044,-840.3425,4724.7772,0.0000,-5289.1845,1938.3232,4208.9165,0.0000,2497.1519,-331.4497,-382046.8461,-368030.9008,-361290.2228,-364589.1843,-370631.9619,-366201.4254,-361326.3048,-365820.9977,63267590.3459,63284849.9641,63274883.3314,63283506.9869,-364683.3886,63276329.5900,6801.0022,-5633.6248,-2522.5900,0.0000,-4055.1605,324.6238,-5475.7270,0.0000,-920.2357,-6389.9588,-99280.0976,-113191.7071,-101165.8765,-103544.8303,-111621.1671,-106670.7005,-108104.5973,-106660.6144,-49247969.7295,-49278661.6395,-49278243.1189,-49277392.2843,-105798.9652,-49265971.5910,-139.7525,3799.8071,-4360.0960,0.0000,1272.2780,-6654.5023,532.4606,0.0000,-6381.5037,-2636.7433,-7561.0674,-13470.8728,-8012.8541,-11637.4934,-4995.1756,-8163.9484,-19120.2207,-9080.9015,-21090852.9264,-21128189.9650,-21075525.5667,-21095962.7061,-10192.3020,-21094968.6481,
